gene_id,WGD,group,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
Bra004042,1,I,-0.3316052647776754,-0.3553380681224828,-0.5768301221200605,0.339612211722462,0.3069651124839906,0.679314156200008,-0.1576637801898708,-0.3348853067679398,-0.3925003727516048,0.8664018434292797,0.6317532094644293,40.588235294117645,32.94117647058823,3.76,1343,0.0,1.0,0.0,0.0,0.19195000000000004,1.0,0.22080000000000002,1.0,0.1797307843137254,0.015873,0.0,0.0582659547169811,0.0,0.0,0.0135808659340659,0.0059259233333333,0.002204588095238,1.0,0.047619,0.630952,0.0,0.311111,0.111111,3.67481,21342.0,10407.0,0.1792,0.3991,0.449,1.0
Bra004041,1,I,0.0304843927862265,-0.2556568132596125,-0.0846721198577747,0.1852349273131594,0.0526382129663988,0.433273094884084,-0.1168154546061662,-0.338470936301374,-0.4613814216427395,0.4768772121323378,0.968554912762752,43.93404004711425,33.52941176470588,3.77,532,0.0,0.0,0.0,1.0,0.22200000000000003,1.0,0.4854999999999999,1.0,0.004938274074074,0.0,0.0105786924999999,0.0023220689655172,0.0,0.0059863914285714,0.0044669051282051,0.0014005588235294,0.0052975266009852,0.0666667,0.0,0.037037,0.0,0.122222,0.047619,3.67481,25979.0,5870.0,0.0787,0.3077,0.2557,1.0
Bra004040,1,I,-0.2801741105173339,-0.1697539612035513,0.1425285907635983,0.0883287312442944,0.6593990519264932,0.0451228129459281,-0.2675781811096344,-0.1390623919580457,0.0962995168923687,1.1755217328406344,0.5710191489813325,45.31835205992509,35.88235294117647,3.79,1155,0.0,0.0,1.0,0.0,0.00625,0.45,0.15344999999999998,1.0,0.0028806583333333,0.0,0.0,0.0039941901960784,0.000833334,0.0031746047619047,0.0039075098712446,0.0032369860262008,0.0015432138888888,0.0666667,0.0,0.111111,0.0416667,0.111111,0.111111,3.67481,3561.0,22147.0,0.0691,0.3834,0.1803,1.0
Bra004038,1,I,-0.0755111580228202,-0.4043300469819505,0.0622166094648585,0.8816071883368222,0.4558124225172054,0.7902835372565469,-0.3076699126867152,-0.2736755823622546,0.0496506798928624,0.7101891616862346,0.6932039099812937,49.53051643192488,36.47058823529412,3.8,421,0.0,1.0,0.0,0.0,0.36474999999999996,1.0,0.10494999999999999,1.0,0.0074074111111111,0.1600115625,0.0,0.0,0.081688315,0.0,0.0042404753623188,0.0138609278350515,0.0016260170731707,0.0666667,1.0,0.0,0.479798,0.0666667,0.388889,3.67481,15978.0,10105.0,0.128,0.4367,0.2931,1.0
Bra004037,1,I,-0.2771336014933262,-0.2794128230735738,0.5041979076097578,0.3196273736919955,0.6963289482536187,0.5348324403943248,-0.1584508686024292,-0.1345739059191162,0.3629785056422071,0.0318108027196188,0.8764498528470176,51.796407185628745,38.23529411764706,3.81,493,0.0,0.0,0.0,1.0,0.064,1.0,0.15245,1.0,0.0019157137931034,0.0,0.0,0.0,0.0,0.0,0.0041417006622516,0.0025903888888888,0.0,0.0555557,0.0,0.0,0.0,0.111111,0.0833333,4.34117,6956.0,18551.0,0.1591,0.5921,0.2688,1.0
Bra004036,1,I,0.2230359985037046,0.2872240419390294,1.8905153260670695,-0.0936035409872935,0.2747502683616594,-0.2733239865812951,0.0199675105398406,0.2974130830083421,1.2989974228710168,4.628480850219203,0.1922510281544845,50.65913370998116,27.647058823529413,3.82,1192,0.0,1.0,0.0,0.0,0.29745,1.0,0.0,0.0,0.0,0.2288888399999999,0.0,0.0,0.1390255433333333,0.0,0.003551913114754,0.0247746709302325,0.0018121395348837,0.0,1.0,0.0,0.933333,0.0833333,0.522222,7.34659,393.0,425.0,0.0574,0.4764,0.1205,1.0
Bra004035,1,I,-0.0718315991459372,0.1795625700481929,0.4802760378726033,0.5260021795784053,-0.1184121004338985,0.3629032341383768,-0.0167412618400274,-0.1258944502837358,0.683009208004136,1.4586800934288595,0.762262471117207,47.2280701754386,34.11764705882353,3.84,1470,0.0,1.0,0.0,0.0,0.13145,1.0,0.0,0.0,0.0143467692307692,0.6166666928571427,0.0,0.0074404749999999,0.1851852466666667,0.0012578622641509,0.0017303,0.0187862119047619,0.0048805467353951,0.0833333,1.0,0.047619,0.638889,0.047619,0.3,4.05163,295.0,3280.0,0.1029,0.3657,0.2814,1.0
Bra004033,1,I,0.0892167599133016,0.6834765063995667,1.504815064536216,0.0794955484329825,0.0868831078437049,-0.2543916649590169,-0.0245058654322887,0.9999175315857718,1.3083500812442908,4.022062305121191,0.1947999829706603,46.64570230607967,25.882352941176475,3.86,1977,0.0,0.0,0.0,1.0,0.0,0.0,0.034699999999999995,1.0,0.14555822,0.0492063499999999,0.0037878772727272,0.0047081016949152,0.0024565404761904,0.0074074,0.0046502660899653,0.0041657507462686,0.00260684,1.0,1.0,0.166667,0.0555557,0.130952,0.111111,4.34117,1217.0,844.0,0.2329,1.1516,0.2022,1.0
Bra004027,1,I,0.6052984222825725,-0.2607619598625407,1.3099204646316684,-0.3173519410938113,0.3271476923228183,-0.1717265289361504,0.6666746899954702,0.039391709853495,1.4737820504469334,4.379081399786408,0.4741019761777596,45.962732919254655,31.76470588235294,3.92,302,0.0,1.0,0.0,0.0,0.37224999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00833333,0.0,0.003303803488372,0.0007575761363636,0.0025157245283018,0.0,0.0,0.0,0.0833333,0.0666667,0.0666667,4.34117,42.0,840.0,0.0666,0.3216,0.2069,1.0
Bra004017,1,I,-0.1143395000126435,-0.4314922108268925,-0.2806802969290102,0.3026816152090062,0.6137300307937605,-0.1491447662232492,-0.4296122780577984,-0.3366701369979961,-0.4196417050442019,0.2677257189767062,0.8635757440467706,41.16599910992434,35.294117647058826,3.98,2623,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190571122807017,0.0,0.0,0.006578947368421,0.0,0.0026455095238095,0.0033810844086021,0.0,0.0047892678160919,0.361111,0.0,0.111111,0.0,0.111111,0.0,4.95884,36082.0,26137.0,0.0603,0.2577,0.234,1.0
Bra004013,1,I,-0.1928130672628472,-0.1697143008356957,-0.0524798552695032,0.0786124542361299,0.0314166676953399,0.0371459467035213,-0.1434117500747603,-0.0699477187447451,0.1840540753822559,0.4389397382975623,0.864070209049352,45.25993883792049,36.47058823529412,4.05,0,0.0,1.0,0.0,0.0,0.35800000000000004,1.0,0.39765,1.0,0.2826797647058823,0.8335497272727274,0.0,0.1040849823529411,0.2427045692307692,0.0,0.0108276597402597,0.0552848203125,0.0011261256756756,1.0,1.0,0.888889,0.869048,0.4,0.461905,4.00723,1921.0,59924.0,0.1534,0.2745,0.5586,1.0
Bra004002,1,I,-0.2752432609834815,-0.1499682734935465,0.107963658918775,0.7220135983131077,0.5043425103529049,0.7985764521150612,-0.2677375551674821,-0.2946097601587316,0.2514019835701503,2.167160287882347,0.527265766102428,46.66666666666666,35.294117647058826,4.16,500,0.0,1.0,0.0,0.0,0.4915,1.0,0.11999999999999998,1.0,0.7424735666666666,0.0,0.0,0.6406021470588236,0.0,0.0,0.0788558042553191,0.0015873013888888,0.0017973882352941,1.0,0.0,1.0,0.0,1.0,0.0666667,6.70112,19353.0,5019.0,0.1253,0.3814,0.3287,1.0
Bra003993,1,I,-0.2950951716868488,-0.1465080699560033,-0.1486294277072117,0.4503025385026981,0.8129681510271809,0.2290099618221423,-0.4676676883525902,-0.0152151925775425,-0.3250765500280413,1.2226334057325376,0.8886290080984308,41.69246646026832,30.58823529411765,4.27,1165,0.0,0.0,0.0,1.0,0.0,0.0,0.4335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050883833333333,0.008416872368421,0.0026798571428571,0.0,0.0,0.0,0.0,0.0833333,0.111111,3.81299,2792.0,4680.0,0.1136,0.3444,0.3297,1.0
Bra003991,1,I,-0.1815094229659763,0.1432485561377487,1.0177395267539808,0.0196017867940643,-0.0626853454081447,-0.3198895051454548,-0.2711600065835611,0.1742365614528028,1.35199408559764,6.613988826335754,0.1106560682880855,49.58677685950413,40.588235294117645,4.29,348,0.0,1.0,0.0,0.0,0.6478499999999999,1.0,0.0,0.0,0.9078923333333332,0.0,0.013888925,0.4046296666666666,0.0045454545454545,0.0215419571428571,0.0604838387096774,0.0026802412698412,0.0041062847826086,0.933333,0.0,0.638889,0.0833333,0.199074,0.111111,4.02482,122.0,15054.0,0.0301,0.4397,0.0683,1.0
Bra003986,1,I,-0.1632770950069177,0.2108207171476495,1.175380037597641,0.5734178527277677,0.1649832806892674,0.1664842860777576,-0.1491941639080886,0.1538734226866777,1.183959182257596,2.631066923688339,0.4813457091924825,50.5420054200542,51.17647058823529,4.33,4399,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873,0.0017163487804878,0.0,0.0,0.0012626295454545,0.0104575117647058,0.0010456027210884,0.0049638436090225,0.0,0.0333333,0.037037,0.0,0.0555557,0.0833333,0.194444,5.00904,417.0,12453.0,0.0466,0.5486,0.0849,1.0
Bra003980,1,I,-0.211208555038195,-0.3626468594408362,0.0461741464144389,0.0481600157866994,0.1773717020947371,-0.026046528535671,-0.2176665493161584,-0.2437001233381248,-0.0256089724858762,1.7231224615195095,0.4265603945863052,42.95125164690382,34.705882352941174,4.38,922,0.0,1.0,0.0,0.0,0.11449999999999999,1.0,0.3093,1.0,0.0017636666666666,0.5909183735294117,0.0,0.0056663783783783,0.2388776846153845,0.0017921193548387,0.0118009411267605,0.0431089033175355,0.0014843083969465,0.047619,1.0,0.0833333,0.840278,0.25,1.0,4.75563,16403.0,41982.0,0.0691,0.3719,0.1857,1.0
Bra003959,1,I,-0.0380080597831515,-0.0573502631086979,-0.0176861085006167,0.0832870893291257,0.2703222974059523,0.5634359088846496,0.0072091801558325,0.0053270189643596,0.0698521752899693,1.9173993088822276,0.5353646561880442,41.62210338680927,40.0,4.58,674,0.0,0.0,0.0,1.0,0.07734999999999999,1.0,0.2425,1.0,0.0,0.0555557,0.0039215705882352,0.002604165625,0.0,0.0021367576923076,0.0011475162393162,0.0,0.00670402,0.0,0.0555557,0.0833333,0.0,0.0555557,0.0,3.81299,14404.0,24735.0,0.0621,0.2799,0.222,1.0
Bra003954,1,I,0.0,-0.0148355361849918,-0.1200032220281866,-0.0179879982247194,-0.0075002170323027,-0.2025273633490247,-0.0193225001474523,-0.0646038309555175,-0.4185579892474388,0.3575041342098277,0.5490686350057066,48.35164835164835,42.35294117647059,4.62,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0126,0.66,0.0018315,0.0,0.0,0.0026455095238095,0.0,0.013888875,0.0028566326923076,0.0027290447368421,0.0,0.047619,0.0,0.0555557,0.0,0.111111,0.111111,5.37208,1229.0,5200.0,0.042,0.4563,0.0921,1.0
Bra003947,1,I,-0.0571370425330433,-0.2787229225360214,0.2353075696607201,-0.0891147828658455,0.0218777702410214,0.0656646658667078,-0.1276974312394661,-0.2226116307385713,0.2033969414676328,2.890818898818395,0.6287745233507867,45.55052790346908,32.35294117647059,4.66,87,0.0,0.0,0.0,1.0,0.0659,1.0,0.13585,1.0,0.0810208387096774,0.0550315384615384,0.0025463,0.0461553459016393,0.0061668837837837,0.00190476,0.007387735076923,0.0004953518518518,0.0032122910614525,1.0,0.822222,0.762566,0.0833333,0.166667,0.0555557,3.81299,14496.0,687.0,0.1173,0.429,0.2733,1.0
Bra003943,1,I,-0.3158876487426939,0.5670873012906686,-0.0512747224372941,-0.0147837905697722,-0.0135806311177336,0.0882486316984955,-0.0560662045338891,1.0489015322396869,-0.3087124113157334,0.0768501065140202,0.8309520730834482,46.21848739495798,40.0,4.72,20,0.0,0.0,0.0,1.0,0.0,0.0,0.08920000000000002,1.0,0.0046296347222222,0.1911859115384615,0.1015664210526315,0.005341268,0.0324808916666666,0.0094850902439024,0.004297981642512,0.0148962576354679,0.0042394654676258,0.138889,1.0,0.111111,0.268519,0.333333,1.0,3.38932,27222.0,30690.0,0.165,0.3114,0.5298,1.0
Bra003937,1,I,-0.1058194686786813,0.2906362296308457,1.0383187693632585,0.0291285482499017,-0.1703155228726456,-0.0882201409643159,-0.207315635864434,-0.0259400206411719,1.1321109770399174,3.664124553152879,0.2583025491265737,50.75376884422111,43.52941176470589,4.8,728,0.0,1.0,0.0,0.0,0.127,1.0,0.16579999999999995,1.0,0.4956709863636364,0.386443330232558,0.0,0.2220551052631579,0.1116559781818181,0.0,0.058423949074074,0.0249220316037735,0.0036324769230769,1.0,1.0,0.811111,0.777778,0.676191,0.394444,4.87215,15875.0,8858.0,0.0505,0.781,0.0646,1.0
Bra003921,1,I,-0.0650383698291344,0.2877680968454176,0.2526974013432132,-0.0384042294883777,-0.1691106335958583,-0.1665790131202757,-0.1141978642724954,0.6786345005445056,-0.0515131083193748,0.1824680369728012,0.9240295608181406,48.582129481005886,36.47058823529412,4.91,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311302655172413,0.0,0.0,0.0073507142857142,0.00520833125,0.0043402466101694,0.0042644774647887,0.0,0.0,0.0,0.0,0.0833333,0.111111,4.54561,2355.0,29829.0,0.0466,0.4982,0.0935,1.0
Bra003916,1,I,0.7078688976567071,0.0816826811430921,0.3349106811388712,-0.0185393018505288,0.0118571877724278,-0.2153526926881731,1.3063765074600444,0.123298340434332,0.2986688920326396,3.2807539042753184,0.3196585260003454,45.24886877828055,28.823529411764703,4.96,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0044826537037037,0.0154320952380952,0.0498980819672131,0.0064713096153846,0.0,0.0023917089430894,0.0036900459546925,0.0011574088235294,0.003347357070707,0.111111,0.383333,0.111111,0.0,0.111111,0.0833333,5.00904,813.0,30567.0,0.0828,0.4733,0.1748,1.0
Bra003913,1,I,0.6109661215648109,0.6549903198979602,0.2869879601802751,-0.2224113264836631,-0.1623319170896501,-0.2462490014031819,0.5620188436100597,0.7854721614878755,0.2273119869348951,2.920292061458597,0.1699818870513367,46.44808743169399,38.23529411764706,5.0,850,0.0,1.0,0.0,0.0,0.11500000000000002,1.0,0.0,0.0,0.0042181092592592,0.0,0.3694444458333334,0.0018018027027027,0.00520833125,0.0069200771929824,0.0002044987730061,0.002283104109589,0.0033884383419689,0.0833333,0.0,0.0666667,0.0833333,0.0333333,0.0833333,10.0181,422.0,68163.0,0.0798,0.3689,0.2162,1.0
Bra027654,1,I,-0.2521861200796377,0.208629510999702,0.1823940793948756,-0.0440611854716496,-0.1103584793630739,-0.4162711351839807,-0.431693465123213,0.369940948714497,-0.1522757254591938,2.1789591040966605,0.4863061074529914,42.95739348370928,29.411764705882355,4.25,783,0.0,1.0,0.0,0.0,0.07650000000000001,1.0,0.28490000000000004,1.0,0.0185185,0.0,0.2345678888888889,0.0123456666666666,0.00925925,0.0032051282051282,0.0088061510638297,0.0040555513761467,0.0038437578431372,0.111111,0.0,0.111111,0.222222,0.138889,0.111111,39.9906,2848.0,27328.0,0.1148,0.3566,0.3219,1.0
Bra027646,1,I,-0.1260934429914983,0.012260534438399,0.1449508877262253,-0.1417974023540696,0.0187069446754692,-0.2521666122405642,-0.1819734086353281,0.3170739080959979,0.2676272766993072,3.984691548905905,0.2891042332529236,44.92160872528971,39.41176470588236,4.24,1463,0.0,1.0,0.0,0.0,0.028300000000000002,0.92,0.0,0.0,0.4444445,0.1683127777777777,0.3898149125,0.1256615,0.0059312898550724,0.0096560944444444,0.0181248333333333,0.0024474929878048,0.00254629453125,0.888889,1.0,0.502646,0.111111,0.269841,0.111111,4.13237,53850.0,12084.0,0.025,0.4859,0.0515,1.0
Bra027629,1,I,-0.0658033199989643,-0.1319616612699851,0.7174386127307655,0.0992598378059292,0.0087832231017171,0.0641053796751083,-0.0680983976661475,-0.2225828664304655,0.160056795917096,2.2623094292574573,0.8000418525122555,44.57364341085272,29.411764705882355,4.2,3487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008417515151515,0.0,0.001984125,0.0,0.0079365285714285,0.003495116025641,0.0045729411428571,0.0,0.0,0.0277778,0.047619,0.0,0.133333,0.111111,9.7443,48038.0,39415.0,0.2253,0.3091,0.729,1.0
Bra027628,1,I,-0.120818739731127,-0.2877569816048533,-0.3965623052559917,0.0689802455108413,0.0734485867608594,-0.2125612572123639,-0.1130645184085222,-0.3671330191622026,-0.5102403870404306,2.875952973563187,0.2713461824678742,45.94594594594595,37.64705882352941,4.2,314,0.0,0.0,0.0,1.0,0.043199999999999995,0.97,0.0,0.0,0.2506172777777778,0.0025252575757575,0.0063492055555555,0.0304863899999999,0.0,0.0023611124999999,0.0171366356862745,0.0052336612716763,0.0038354260869565,1.0,0.0555557,0.56746,0.0,0.507576,0.111111,9.7443,36242.0,50398.0,0.0661,0.5443,0.1214,1.0
Bra027006,1,I,-0.1827946187607424,0.0150890737048718,-0.1010834038040001,-0.3238837906025348,0.2468812691396135,0.0228146349523345,-0.2573282218527812,-0.0468627699702297,0.0127968551910254,3.40698863918626,0.4911363515559849,45.4954954954955,42.35294117647059,4.12,0,0.0,1.0,0.0,0.0,0.18565,1.0,0.067,1.0,0.166667,0.0077160555555555,0.37006412,0.0673015399999999,0.0,0.1830354953488372,0.0017361104166666,0.0034204238938053,0.0324048139830508,0.166667,0.0833333,0.111111,0.0,0.0833333,0.0833333,4.66032,29770.0,26303.0,0.0372,0.4175,0.0891,1.0
Bra027022,1,I,0.0121018786557853,0.2246898312213607,0.8956226489821724,-0.2849342255611434,-0.137784062975231,-0.0982251125301461,0.3799889633179322,0.0928478206320822,0.8060401999842071,6.606590134328656,0.1553630097927959,51.81924882629107,38.23529411764706,4.05,577,0.0,1.0,0.0,0.0,0.503,1.0,0.0,0.0,0.8018591111111111,0.1065843592592592,0.1574073333333333,0.2858344999999999,0.0032679823529411,0.0035714285714285,0.0501423405063291,0.0068428170731707,0.0050381264705882,1.0,1.0,0.952381,0.0555557,0.516667,0.15,4.54561,518.0,17862.0,0.0547,0.7798,0.0702,1.0
Bra027043,1,I,-0.0962842431781675,-0.2295409139195273,-0.3140307070527257,0.2433162047776281,0.3021761839730669,0.0510874760849618,-0.0994870017858097,-0.3236715605781263,-0.592565068577749,0.60076421807776,0.8325538359976707,44.14814814814815,34.705882352941174,3.96,0,0.0,1.0,0.0,0.0,0.0,0.0,0.5148,1.0,0.002002,0.3898692176470588,0.0075536026315789,0.0076164838709677,0.1469576928571428,0.0336290039215686,0.0038911032388663,0.0330848125,0.0107952015957446,0.037037,1.0,0.111111,0.861111,0.111111,0.392857,5.67691,5817.0,2913.0,0.0503,0.3584,0.1403,1.0
Bra027048,1,I,-0.0696213413215269,-0.0152848564405573,0.0654150334437513,-0.0950692745460552,-0.0255721068942399,0.1664608915272616,-0.3423862690075269,-0.0512795387074654,0.0969835421662087,0.495763079198415,0.6396858082795887,48.15766923736076,39.41176470588236,3.94,0,0.0,0.0,0.0,1.0,0.34345,1.0,0.6399,1.0,0.0,0.93253975,0.173611125,0.0,0.1466666,0.020202,0.0088266797297297,0.0540403969696969,0.002743055,0.0,1.0,0.0,0.222222,0.327778,0.388889,6.26879,9554.0,30812.0,0.0138,0.4373,0.0315,1.0
Bra039102,1,I,0.0167006334458161,0.0693885191057726,0.2544698248023135,-0.1983583326051732,0.1765656460558721,-0.241685882282351,0.3338370614608241,0.32797579426511,0.2662666099431053,3.5135465004751145,0.2104254893025952,46.9248291571754,44.11764705882353,7.22,347,0.0,1.0,0.0,0.0,0.33690000000000003,1.0,0.0,0.0,0.1755952499999999,0.2201298,0.212673625,0.0939309588235294,0.0114096893617021,0.0058641933333333,0.008572274074074,0.0075338655339805,0.0040729673611111,1.0,0.611111,0.59127,0.111111,0.152778,0.214286,4.02482,42305.0,48669.0,0.0428,0.4286,0.0999,1.0
Bra039101,1,I,-0.15241367649151,0.0478172660004371,-0.1516656502912295,0.2555168442360724,0.0181918587234867,-0.084038510625695,0.0392809466783156,0.0083599304817597,-0.4017296383438028,0.1019677276280503,1.0,43.26047358834244,32.94117647058823,7.22,0,0.0,1.0,0.0,0.0,0.16824999999999996,1.0,0.26214999999999994,1.0,0.4981515128205129,0.7021487849999999,0.233303525,0.2233098,0.2158108823529411,0.1084863949152542,0.0257494648401826,0.0212900662162162,0.0131900560747663,1.0,1.0,1.0,0.565079,0.275,0.811111,4.02482,34303.0,56737.0,0.4243,0.6056,0.7007,1.0
Bra039089,1,I,0.4907552777416647,0.5576491694578264,0.1787869736684248,0.1156016561131327,-0.1847278507142676,-0.0504748034445573,0.4398941537428021,0.9644055276673592,0.2567766828061246,5.650697316324687,0.0994587728793627,50.21645021645021,32.94117647058823,7.21,362,0.0,1.0,0.0,0.0,0.1295,1.0,0.131,1.0,0.0,0.0912500175,0.0546717318181818,0.0,0.00084175,0.0028735620689655,0.0011614390243902,0.0033227537142857,0.0028787872727272,0.0,0.916667,0.0,0.030303,0.047619,0.0833333,4.02482,475.0,90901.0,0.0253,0.327,0.0775,1.0
Bra039081,1,I,-0.0104129212765881,-0.0434184956516957,0.0939333036260222,0.2264211171984028,0.0157441899189627,0.7141888791949874,-0.0650503279713901,0.0108901999908521,-0.1507936483578571,0.6790878704911181,0.658134397825027,46.00484261501211,27.058823529411764,7.21,0,0.0,0.0,1.0,0.0,0.0592,1.0,0.19499999999999995,1.0,0.0100250526315789,0.2,0.0015677037037037,0.009481492,0.0,0.0,0.0018927377142857,0.0036231869565217,0.0027392262857142,0.190476,1.0,0.166667,0.0,0.111111,0.0833333,12.0217,27687.0,19193.0,0.0536,0.5247,0.1022,1.0
Bra039071,1,I,-0.1087519053455593,-0.195025085694152,-0.0684698772263541,0.1644496159066764,0.6683135158483532,1.1821993096964836,-0.1029089188481621,-0.1171940005669442,-0.0547184055393935,0.3331836766703313,0.9925327712669854,53.26278659611992,32.35294117647059,7.2,1873,0.0,1.0,0.0,0.0,0.08700000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008253976,0.0037037133333333,0.0,0.0,0.0,0.0,0.0,0.0555557,0.0555557,5.78532,16491.0,1927.0,0.1065,0.3828,0.2781,1.0
Bra039070,1,I,0.073111356796322,-0.0468782802645189,1.008092542576669,0.2567234254569259,0.0308352164183934,-0.1113107103788245,0.429168860554454,-0.0144307127251084,1.4995860185717047,6.108989686122886,0.4980575853891584,53.1328320802005,34.705882352941174,7.2,3518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011695912280701,0.005291,0.02777785,0.0027233137254901,0.0024509794117647,0.0063131363636363,0.0035495546153846,0.0020451769230769,0.0,0.0666667,0.0555557,0.0833333,0.0833333,0.0833333,5.78532,299.0,43906.0,0.0138,0.4197,0.0328,1.0
Bra039061,1,I,-0.4722813396634103,0.1766757190971867,0.8779000213311718,-0.1075262085763484,-0.0313993557276053,-0.2105223565524455,-0.222764316336428,0.3589228848300025,1.2378457423310605,5.067326701976135,0.4196367884878461,45.49483013293944,37.64705882352941,7.2,0,0.0,0.0,1.0,0.0,0.37295,1.0,0.0,0.0,0.0,0.0138888833333333,0.0025252515151515,0.0014245,0.00925925,0.0026881709677419,0.00267892,0.0017361111111111,0.0031684878612716,0.0,0.0833333,0.025641,0.111111,0.0666667,0.0833333,4.25421,5159.0,3991.0,0.0365,0.4596,0.0794,1.0
