gene_id,WGD,group,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
Bra020810,1,I,-0.2342555609705358,0.1742958455667401,0.8725829044147428,0.0457229439392103,-0.084206032195477,-0.4031614156569474,-0.3256117647258209,0.0372463756648877,0.6537996469145677,4.482472375543038,0.1156086844094822,52.56410256410257,34.705882352941174,2.07,0,0.0,0.0,1.0,0.0,0.4404499999999999,1.0,0.47219999999999984,1.0,0.372024,0.0,0.2361110833333333,0.0,0.015873,0.0049603214285714,0.01123808,0.0223457,0.0019493157894736,0.916667,0.0,0.0,0.111111,0.233333,0.166667,6.19856,61031.0,18781.0,0.021,0.7225,0.0291,1.0
Bra020811,1,I,-0.0374973983706908,-0.3254955295623326,-0.2416530152536879,-0.0318301814344597,-0.0243322663055559,-0.1009855993801521,0.0875928435277351,-0.2521581582245776,-0.0258417942867603,0.1215336445328981,1.0,43.333333333333336,34.705882352941174,2.11,0,0.0,0.0,1.0,0.0,0.14275000000000002,1.0,0.45375,1.0,0.0,0.4446127787878788,0.12319442,0.0064102538461538,0.1672550379310344,0.1459803,0.0043727825242718,0.0558867909090909,0.0106832972972973,0.0,1.0,0.0833333,0.833333,0.111111,1.0,6.19856,25956.0,54399.0,0.3119,0.5079,0.614,1.0
Bra010531,1,I,-0.3142965285640863,-0.276335016964626,0.0775970165581327,0.2788864329650429,0.0360352140283635,-0.246336586645272,-0.2175220480525907,-0.3547250567591754,-0.0405686918885479,0.0820553645319182,0.7288939945163502,45.28832630098453,31.76470588235294,2.32,1819,0.0,1.0,0.0,0.0,0.11399999999999999,1.0,0.105,1.0,0.0150985945454545,0.0788288378378378,0.3460317142857142,0.0027434814814814,0.0796777181818181,0.0,0.0070425639534883,0.005884543902439,0.0,0.233333,1.0,0.111111,0.85,0.222222,0.283333,6.19856,24725.0,36560.0,0.1294,0.3437,0.3767,1.0
Bra010522,1,I,-0.2551137704955264,-0.0700813797835394,0.0254612981249366,0.0378855866464543,0.0335125926464923,-0.2444735979647026,-0.1946045648758138,-0.1451464036865803,-0.1488386250181681,3.254383065027556,0.4284455939754257,46.68246445497631,47.05882352941176,1.89,0,0.0,1.0,0.0,0.0,0.33949999999999997,1.0,0.32349999999999995,1.0,0.0,0.4432479166666667,0.0,0.0,0.15805856,0.0,0.0035211267605633,0.0246224654545454,0.0070370399999999,0.0,1.0,0.0,0.933333,0.111111,1.0,4.6751,283.0,9449.0,0.0862,0.304,0.2834,1.0
Bra010506,1,I,-0.1460491029477716,0.3002872274629153,0.6185283404804646,-0.0707262747454831,0.1254080305082114,-0.2709231284498196,-0.1791323108831491,0.3036298081363139,0.7499364347418496,4.190666550172933,0.0584409751850197,52.050264550264544,44.70588235294118,0.87,1176,0.0,1.0,0.0,0.0,0.4355,1.0,0.0,0.0,0.0238095,0.0460927948717948,0.05605525,0.02166665,0.002538829032258,0.00121382,0.007277,0.0083854595041322,0.0040088764044943,0.047619,0.916667,0.133333,0.0416667,0.166667,0.252814,4.45679,19712.0,2676.0,0.137,0.3271,0.4188,1.0
Bra010504,1,I,-0.2057193558406155,0.0500560881887401,0.5928846659768766,-0.3450305563228605,-0.0939837519125835,-0.3582335013431241,-0.1719580139292491,-0.0817424914384869,0.4443248695445545,1.7141145359436445,0.7247113441737192,45.44095665171898,37.05882352941177,0.73,1529,0.0,0.0,0.0,1.0,0.259,1.0,0.0,0.0,0.0899532279069767,0.0,0.0,0.1321379648148148,0.0010683769230769,0.0,0.0127138612794612,0.0017557778947368,0.0061627213114754,1.0,0.0,0.87963,0.0416667,0.755556,0.111111,6.07744,2223.0,19725.0,0.1298,0.2241,0.5792,1.0
Bra010502,1,I,-0.1321703116466379,-0.2274167785951253,2.154363368372585,0.1325798170551314,-0.2665171826762443,-0.2670446557390223,-0.1865842886738883,-0.2866090395805408,2.084155342721755,2.547345975594874,0.564511552967963,56.79012345679012,35.88235294117647,0.58,929,0.0,1.0,0.0,0.0,0.1378,1.0,0.15919999999999998,1.0,0.0222049891304347,0.0498207903225806,0.001610304347826,0.0046296393939393,0.0135477368421052,0.0118686818181818,0.0828596518939394,0.0104978353896103,0.004166665,0.760318,1.0,0.0555557,0.194444,0.888889,0.411111,3.84905,8111.0,14020.0,0.0973,0.4384,0.222,1.0
Bra010501,1,I,-0.142040476078824,-0.112434102368065,0.3089158390303244,0.5054302967991334,0.0531221788658001,0.9623171085321708,-0.2782712017848366,-0.104637742187025,0.3794893852975235,1.2756015778459389,0.8200040657888751,46.34920634920635,40.0,0.37,865,0.0,0.0,0.0,1.0,0.33425000000000005,1.0,0.2420499999999999,1.0,0.0014880964285714,0.2347079549019608,0.0041666625,0.0852174971428571,0.1687140130434782,0.0,0.0159548692857142,0.0128518,0.0029239736842105,0.0416667,1.0,0.763889,0.933333,0.453968,0.311111,4.05163,4036.0,15235.0,0.0521,0.29,0.1796,1.0
Bra010566,1,I,0.2532127146745754,-0.2160701922174649,-0.0872167003010132,0.1838076344449977,0.1582151071029698,-0.2214113366043276,0.3894151963686741,-0.0264120910065796,-0.1800440706600777,1.5265832697303066,0.4781637702734267,42.517006802721085,30.0,4.43,480,0.0,1.0,0.0,0.0,0.3550000000000001,1.0,0.19694999999999996,1.0,0.1550295279069767,0.2931905517241379,0.0,0.071798948,0.0503072354838709,0.0032163789473684,0.0127863886792452,0.0267641410526315,0.0019080999999999,1.0,1.0,0.571429,0.333333,0.491667,0.916667,4.34117,5478.0,45278.0,0.0669,0.3347,0.1999,1.0
Bra010567,1,I,0.290287459082274,-0.1308955466257592,-0.0236383056831597,-0.0988628812032882,0.0866541751746338,0.2884382627728973,0.87078289983893,-0.1316208747780265,0.0665139792379088,0.357617141260787,0.9600449770611704,47.66600920447075,32.94117647058823,4.49,1700,0.0,0.0,0.0,1.0,0.12500000000000003,1.0,0.0,0.0,0.0,0.0071821312499999,0.0094892956521739,0.0057613166666666,0.0081439409090909,0.0021505387096774,0.0010775862068965,0.0048832660194174,0.0035688582524271,0.0,0.152778,0.0666667,0.15,0.0833333,0.166667,5.87486,45199.0,1030.0,0.0577,0.4472,0.129,1.0
Bra010572,1,I,-0.045880299145606,0.2218960207790099,-0.1323055756316361,0.1384092621316188,0.0732131361796644,-0.2435938295912524,0.139581921229133,0.500638082686739,0.3744198232807268,4.12903076151802,0.2387118830649146,49.36305732484077,35.294117647058826,4.67,2510,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.1559581304347826,0.0,0.0,0.0040947760869565,0.0,0.0017730489361702,0.007098765079365,0.0,1.0,0.0,0.0,0.0,0.0833333,5.87486,23492.0,22937.0,0.0869,0.3526,0.2465,1.0
Bra010574,1,I,0.0239037377204031,-0.1411797906304446,0.1134745291928096,-0.2067179143353882,0.0355332205010337,-0.2222572344486761,0.2484670240384137,-0.0973302803913388,0.2989041363738631,4.816972212795651,0.1953861273398245,46.33385335413416,37.64705882352941,4.82,0,0.0,0.0,0.0,1.0,0.347,1.0,0.0,0.0,0.005952375,0.0,0.0046875,0.0,0.002898552173913,0.0050741639344262,0.0052909952380952,0.0066233763636363,0.0031467172972972,0.047619,0.0,0.0,0.0666667,0.194444,0.111111,3.60115,41866.0,3261.0,0.0453,0.4644,0.0976,1.0
Bra010576,1,I,-0.0547574058795423,0.2124302847154655,0.0186929853855305,0.3967629777821259,-0.0891155852380447,0.8595151707943482,0.0245163548216511,0.6231327925441799,0.2607838005489881,0.1958154036016029,0.959324367673836,51.316984559491374,30.58823529411765,4.86,1405,0.0,0.0,1.0,0.0,0.0,0.0,0.29465,1.0,0.0,0.2580540555555555,0.0,0.0,0.0341459047619047,0.0,0.0,0.0228242108527131,0.0,0.0,1.0,0.0,0.355556,0.0,0.385714,3.60115,324.0,268.0,0.1086,0.5717,0.19,1.0
Bra010577,1,I,-0.1449546054716468,0.7389713351560636,0.2387283963339748,0.1569782411969554,0.0891065017698318,0.1638053873132134,-0.1471232098984153,1.2115962584923747,-0.0936024299925932,3.018018673702518,0.3247766603394771,47.97979797979798,47.647058823529406,4.97,0,0.0,1.0,0.0,0.0,0.0,0.0,0.12250000000000001,1.0,0.0,0.002777785,0.0,0.006076384375,0.0049019588235294,0.0059039829268292,0.0048109969072164,0.0033650333333333,0.003474169117647,0.0,0.0555557,0.111111,0.0833333,0.111111,0.111111,5.67691,10856.0,5557.0,0.0496,0.305,0.1627,1.0
Bra010592,1,I,-0.2552919575732082,-0.1275905275029402,-0.1746526376641912,0.0971253432039617,0.9330468385613486,-0.163695042970169,-0.235509010557298,-0.0537815317773512,-0.4719861262779582,1.738579095704209,0.855212096227681,46.13333333333333,34.705882352941174,5.59,438,0.0,1.0,0.0,0.0,0.20850000000000002,1.0,0.2619,1.0,0.5380222413793103,0.1849047939999999,0.0027777791666666,0.1609599380952381,0.0459273078947368,0.0023809514285714,0.0249281068965517,0.0173586174528301,0.0004045310679611,1.0,1.0,0.704762,0.555556,0.638889,0.5,6.19856,48620.0,65797.0,0.0611,0.3849,0.1587,1.0
Bra010584,1,I,0.0711441176581926,-0.344111361731419,0.2199743871905176,-0.103189760527089,0.0219297581870508,-0.2725490213311196,0.1130248556209389,0.1548802980161468,0.5050257824858391,1.2426180697227722,0.5563906872362759,40.97968936678614,32.94117647058823,5.22,3646,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0093567210526315,0.0,0.0,0.0,0.0132275,0.0,0.0011934616541353,0.0025712130136986,0.0028787888888888,0.111111,0.0,0.0,0.111111,0.0555557,0.0833333,8.3484,7853.0,809.0,0.0538,0.3431,0.1568,1.0
Bra010583,1,I,0.3848691692235542,-0.0482591835827408,0.2465521697242116,-0.1417379740068228,0.0113763350882436,-0.2193459662844978,0.0306240569173459,-0.1546634336752413,0.4065936636364573,3.660595282841428,0.0974819610921404,46.59498207885305,41.17647058823529,5.2,2487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00555555,0.0,0.005952375,0.0017039017857142,0.0111111,0.0036062403508771,0.0,0.0,0.111111,0.0,0.0833333,0.111111,8.3484,299.0,24275.0,0.1582,0.4909,0.3223,1.0
Bra010582,1,I,-0.4893737454276078,0.1691655139343575,0.3018634220363893,0.342189122184898,-0.2180534187548546,-0.1106999165771523,-0.2623501698557721,0.2678699996650201,-0.0856617733752486,1.2577018707095362,0.257030297058375,48.17251461988304,41.17647058823529,5.19,404,0.0,0.0,0.0,1.0,0.0,0.0,0.040150000000000005,0.98,0.0,0.00345679,0.0,0.005291,0.0017361125,0.0,0.0041880369230769,0.0051282015384615,0.010582,0.0,0.0666667,0.047619,0.0416667,0.0833333,0.111111,8.3484,1561.0,22192.0,0.1541,0.4624,0.3332,1.0
Bra010578,1,I,-0.1753127892372783,-0.2150480296143364,1.0447287164747865,0.3747477229824502,0.1784823546197551,-0.0449783479221693,-0.2579510823725199,0.0858908642076277,1.5086691525001392,2.7938733490555343,0.3840530353282507,50.331125827814574,41.76470588235294,5.02,2693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0056277022727272,0.0051282076923076,0.0042517,0.0018115934782608,0.0,0.0027828922651933,0.0041525899598393,0.0,0.194444,0.0833333,0.047619,0.0833333,0.111111,0.111111,5.67691,384.0,84.0,0.0802,0.3683,0.2177,1.0
Bra010593,1,I,-0.3875688088283214,-0.1962136974539302,1.080585822423234,-0.1448325239423117,0.1081212580515336,-0.399419778141684,-0.285445151710798,-0.3354876736593206,1.617685906755937,3.501149242094648,0.4025830380494468,50.10893246187364,39.41176470588236,5.68,178,0.0,1.0,0.0,0.0,0.24850000000000003,1.0,0.0,0.0,0.0,0.0,0.0096707777777777,0.0173611249999999,0.008547,0.0,0.001778874137931,0.0032163736842105,0.0121896564102564,0.0,0.0,0.0833333,0.111111,0.0555557,0.111111,3.89097,64190.0,51058.0,0.0601,0.4319,0.1391,1.0
Bra010594,1,I,-0.2780929153820172,-0.4183176009213286,-0.007309517115912,0.058619542799717,0.3311366155560476,0.366906149723871,-0.2467675835402974,-0.2774169068593913,0.0581621013577233,0.5773868697498321,0.8886470905774123,49.80392156862745,29.411764705882355,5.7,691,0.0,1.0,0.0,0.0,0.0,0.0,0.058949999999999995,1.0,0.0026881709677419,0.0,0.0,0.0012345666666666,0.0034722208333333,0.0,0.0038855824074074,0.0019777792,0.0,0.0833333,0.0,0.0333333,0.0833333,0.111111,0.0833333,3.89097,47164.0,68747.0,0.1303,0.2787,0.4677,1.0
Bra010602,1,I,-0.422643723318274,-0.0231509391369392,0.2124158335321251,0.7298233413023969,0.2424343212534024,0.7522289841951509,-0.1927809538786091,-0.0480550997946408,0.0546367932091681,1.1188110566302554,0.7825168194443161,47.85478547854785,38.23529411764706,6.06,806,0.0,1.0,0.0,0.0,0.2671,1.0,0.026500000000000003,0.98,0.3819596576923078,0.011238096,0.0021505387096774,0.0972718458333333,0.0,0.0,0.0264371744791666,0.0033111796747967,0.000833333,1.0,0.111111,0.716667,0.0,0.27381,0.0666667,5.34297,22598.0,9742.0,0.0467,0.6534,0.0715,1.0
Bra010606,1,I,-0.2940018861225943,-0.3917698937554854,0.24730663669965,0.9207278494160702,1.044982218564035,1.6712773759123842,-0.3113452099927217,-0.226115920433827,0.1986254140831089,1.2125076251517668,0.2356370286353655,50.81734186211799,41.17647058823529,6.17,470,0.0,0.0,1.0,0.0,0.12719999999999998,1.0,0.1255,1.0,0.002790178125,0.0,0.005734764516129,0.0,0.0,0.0,0.0021192632432432,0.0006858728395061,0.0048611075,0.047619,0.0,0.0,0.0,0.0833333,0.0555557,5.96276,14344.0,6615.0,0.0614,0.3387,0.1813,1.0
Bra010610,1,I,-0.3746588688357269,-0.155605888212216,-0.2554794600812115,0.5123643251551755,-0.0130220055677395,0.6531634351557697,-0.1978552209454967,-0.2791314232808812,-0.1557039756097698,1.7224825861784,0.604078100093323,44.04332129963899,32.94117647058823,6.27,1069,0.0,0.0,1.0,0.0,0.1424,1.0,0.06995000000000001,1.0,0.17975532,0.265323,0.0,0.00309524,0.057848319047619,0.0,0.0023337107142857,0.0072565754385964,0.0033453109433962,1.0,1.0,0.0666667,0.544444,0.111111,0.115741,4.44848,6071.0,5823.0,0.0699,0.299,0.2339,1.0
Bra010611,1,I,-0.2751140686209688,-0.3091715123086839,-0.1582364673818883,0.0333364888863121,0.4054917370268566,0.957437508232332,-0.3686449328441488,-0.2423333527657565,-0.2790175427548438,0.9175524719455952,0.846754740961879,43.19148936170213,41.17647058823529,6.32,296,0.0,1.0,0.0,0.0,0.0635,1.0,0.5465,1.0,0.00416666875,0.3901630346938776,0.0020715661016949,0.0,0.2188141676470588,0.00148148,0.0054673698412698,0.0444775044444444,0.0047585845188284,0.0666667,1.0,0.0,0.944444,0.111111,0.672222,4.02482,5592.0,57753.0,0.0453,0.3872,0.117,1.0
Bra010612,1,I,-0.2113676753598286,-0.1708196315713395,0.9724906196515348,-0.0016439543737671,0.1219160652978242,-0.1181892679901451,-0.4051366811972532,-0.2834059394046411,0.9027478356766576,3.014996963552297,0.4143558911228533,47.72447724477245,31.76470588235294,6.4,2399,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0045138085106382,0.0040528262295081,0.0046717204545454,0.0051587342857142,0.0015914375,0.0070851108108108,0.0041190616666666,0.0037752370860927,0.0015493932926829,0.0833333,0.0833333,0.0833333,0.0555557,0.125,0.138889,4.02482,31581.0,32468.0,0.0638,0.2951,0.2162,1.0
Bra010613,1,I,-0.0737069136935488,-0.3180711334037592,-0.5082368139544569,0.2244355700221067,0.2890482912839734,0.1270839520321547,-0.187501894477982,-0.2876515546193921,-0.6928690834140191,0.3825470965904054,0.7894261813775323,40.24691358024691,33.52941176470588,6.47,1073,0.0,0.0,0.0,1.0,0.0,0.0,0.2025,1.0,0.0023809514285714,0.120987675,0.0,0.0053628913043478,0.1496518842105263,0.0049019588235294,0.004312058649789,0.0139018912568306,0.004079865625,0.0833333,1.0,0.0833333,0.746032,0.111111,0.15873,3.81299,53625.0,10856.0,0.0953,0.2267,0.4201,1.0
Bra010620,1,I,-0.279098240142107,0.3727689674032611,0.2812184287274223,0.1855110625405674,-0.1407827684950693,-0.0568068255456397,-0.2695476535201149,1.1270295754839146,0.5262919564337271,5.63536904687136,0.0727100398721247,50.46774987690793,45.88235294117647,6.55,1452,0.0,0.0,1.0,0.0,0.0,0.0,0.1245,1.0,0.0,0.1633234,0.0462963333333333,0.0,0.0450461843137254,0.0039682642857142,0.0024005469135802,0.00785951953125,0.00283069,0.0,1.0,0.0,0.613757,0.111111,0.406746,4.54561,117308.0,899.0,0.0452,0.9043,0.05,1.0
Bra010622,1,I,0.561693502821928,-0.0010766880783847,0.2176658357665022,-0.1214788041204285,-0.146392854140824,-0.0445552937204076,1.495871149665494,-0.2953562968000473,0.8981718840146156,4.128397676211717,0.5203193539112846,44.07979407979408,44.70588235294118,6.56,340,0.0,0.0,1.0,0.0,0.17000000000000004,1.0,0.0,0.0,0.1641846672727272,0.0,0.0054580894736842,0.0690532084507042,0.0,0.0029239736842105,0.0416619732732732,0.003,0.0037518012987012,1.0,0.0,1.0,0.0,0.722222,0.0833333,4.54561,112840.0,3176.0,0.0133,0.2683,0.0497,1.0
Bra010623,1,I,0.5201514359903437,-0.1431966905863156,-0.4807038580524219,-0.1417470193247925,0.4587022198334758,0.1785614301622223,0.6482597244045964,-0.136531712723418,-0.3792251807832261,0.4403901189961455,0.9366146835219432,43.72093023255814,35.88235294117647,6.57,0,0.0,0.0,0.0,1.0,0.0325,1.0,0.16994999999999996,1.0,0.0042042081081081,0.2885176032258064,0.0324415419354838,0.00396825,0.0919811320754717,0.0109120010526315,0.0052469092592592,0.0537323695833333,0.0051429778169014,0.0666667,1.0,0.111111,1.0,0.194444,0.722222,4.54561,108201.0,7381.0,0.0346,0.2848,0.1214,1.0
Bra010744,1,I,0.2370864760243455,0.3410638276640562,0.6172146059380887,-0.1389698006544997,-0.1636470190898701,-0.5320847915750277,0.8583845009290976,0.1644987626372614,0.8640120415542738,3.352764983351997,0.6107438998680541,47.038327526132406,35.294117647058826,5.28,373,0.0,1.0,0.0,0.0,0.2695,1.0,0.22039999999999998,1.0,0.0,0.1612026538461538,0.0305939516129032,0.0,0.0235260836734693,0.0,0.0074074111111111,0.0304663807407407,0.0029130976377952,0.0,0.833333,0.0,0.355556,0.0666667,0.472222,4.75563,566.0,2512.0,0.0787,0.3774,0.2086,1.0
Bra010720,1,I,-0.3893490450327869,1.2062978689531756,0.0437706206323291,-0.071621431146144,-0.1983256896939393,-0.3003799571107816,-0.2591226269631924,1.0684418002177536,0.2262312146545919,3.417946773019831,0.2300210889212661,51.28205128205128,38.82352941176471,5.89,2665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015432138888888,0.0,0.0,0.0054863156249999,0.0,0.0,0.0,0.0,0.0555557,0.0,0.111111,5.18796,2685.0,31079.0,0.0908,0.5064,0.1793,1.0
Bra010713,1,I,0.1090711705005559,-0.0437010537579176,0.2288263308873236,-0.3720274044778147,-0.1372474527730098,-0.158847957221378,-0.1047771317475749,-0.2186690616434337,0.5503351244493291,3.711089811522809,0.4911738762815877,43.93939393939394,28.235294117647054,6.03,431,0.0,0.0,0.0,1.0,0.4534499999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0092592555555555,0.0102339105263157,0.0074074,0.0093304897435897,0.0007716069444444,0.0064564608108108,0.0,0.0,0.0833333,0.111111,0.111111,0.0555557,4.05163,3942.0,20348.0,0.0567,0.4337,0.1308,1.0
Bra010712,1,I,0.5280536284744033,-0.0318178788014307,-0.175287924617029,-0.0917798367819878,-0.0698820014058848,-0.4276846519877064,0.3591774399314278,0.298858534280303,0.1767811637236534,5.048336966311856,0.1069583335697394,45.28455284552845,41.17647058823529,6.06,1812,0.0,1.0,0.0,0.0,0.1127,1.0,0.0,0.0,0.0,0.0,0.1644322399999999,0.0,0.0,0.0033319663793103,0.0005144037037037,0.0061728333333333,0.0070059183879093,0.0,0.0,0.0,0.0,0.0416667,0.111111,5.34297,208.0,2158.0,0.0294,0.2822,0.1041,1.0
Bra010702,1,I,0.4452699915554269,0.7273612816477095,0.5390226602717344,-0.0638020940403857,-0.2798984378337783,-0.1735043848186665,0.6242903005482512,0.8475065363260619,0.260889953520785,2.769033536537343,0.3693527428423268,46.61835748792271,30.58823529411765,6.15,4640,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507936285714285,0.0176767545454545,0.0,0.0023148166666666,0.0,0.007159384375,0.0027199104166666,0.0010482207547169,0.0048828865853658,0.222222,0.111111,0.0416667,0.0,0.0833333,0.0555557,7.78195,1034.0,14785.0,0.0793,0.4244,0.1868,1.0
Bra010685,1,I,-0.3601634755989327,0.1064377585573672,0.5961745883283498,-0.1197492952031752,-0.0521134097377342,-0.0324511986005272,-0.4260839905664836,0.4995839704560533,0.3288700901075129,2.944261596347771,0.3965249569521741,46.13095238095239,24.705882352941178,6.39,1545,0.0,1.0,0.0,0.0,0.0,0.0,0.03825,0.97,0.0,0.063722493548387,0.1903619727272727,0.0,0.0194785869565217,0.0087301533333333,0.002777785,0.0105318626373626,0.0026936015151515,0.0,0.861111,0.0,0.111111,0.0555557,0.566667,7.68053,22333.0,12644.0,0.0198,0.3112,0.0635,1.0
Bra010683,1,I,-0.3981233553574045,-0.202014447773655,-0.429245466449529,0.4158553507522341,0.6467171861384909,1.1543763459833332,-0.2108399749254213,-0.3372275167445764,-0.2947290344009591,0.8815608014420873,0.7670062934303681,41.18967452300786,39.41176470588236,6.45,863,0.0,0.0,0.0,1.0,0.11149999999999999,1.0,0.0,0.0,0.0,0.0024250428571428,0.0020440245283018,0.0,0.0,0.0066704464285714,0.000966184057971,0.0020881079831932,0.003201962094763,0.0,0.111111,0.0,0.0,0.0666667,0.0833333,6.68519,77603.0,3292.0,0.1288,0.2965,0.4342,1.0
Bra010671,1,I,-0.2222923817737579,-0.0884324161807537,0.1345333688568815,0.273888397110366,0.5465879403823263,-0.0752936417356675,-0.3354527250631119,-0.1102976811297498,0.1488909419434671,1.8002879139347687,0.7277654644093541,44.64623533863035,38.23529411764706,6.62,1083,0.0,1.0,0.0,0.0,0.059500000000000004,1.0,0.0,0.0,0.0166967974683544,0.0082799075,0.0,0.0187773289855072,0.0116958947368421,0.0042735153846153,0.0108992841225626,0.0034915308724832,0.0019157137931034,0.674603,0.111111,0.573413,0.111111,0.32963,0.111111,5.00904,76897.0,1624.0,0.0471,0.6355,0.0741,1.0
Bra010667,1,I,-0.4153507912629609,0.4694381206963845,-0.094254360850036,-0.1642415891314539,-0.0218801863834161,-0.2565533449333252,-0.331316831045756,0.8752099674413742,-0.1078110161705637,4.114436971352753,0.111362270960361,45.0354609929078,45.88235294117647,6.65,4640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865740722222222,0.0,0.3098148666666667,0.0019047628571428,0.0007507513513513,0.0010582,0.0024875626865671,0.0031688133620689,0.0048819707692307,1.0,0.0,0.0666667,0.0277778,0.111111,0.111111,5.00904,317.0,1287.0,0.1221,0.3709,0.3292,1.0
